#{"t_start": 1775526323.8909862, "env_id": "FetchReach-v4"}
-13.0,50,1044.533373
-1.0,50,1045.123122
-46.0,50,1045.624083
-2.0,50,1046.049299
0.0,50,1046.474276
-3.0,50,1046.914258
-45.0,50,1047.39567
-45.0,50,1047.918182
-20.0,50,1048.422395
-12.0,50,1048.929963
-2.0,50,1049.44538
-13.0,50,1049.951771
-14.0,50,1050.460224
-7.0,50,1050.974137
-40.0,50,1051.478488
-2.0,50,1051.97683
-18.0,50,1052.484449
-29.0,50,1052.989473
-2.0,50,1053.496459
-4.0,50,1053.997311
-2.0,50,1054.493206
-46.0,50,1055.003583
-4.0,50,1055.501148
-38.0,50,1055.996782
0.0,50,1056.493253
-4.0,50,1057.005537
-2.0,50,1057.525803
-2.0,50,1058.030669
-4.0,50,1058.534463
-4.0,50,1059.035541
-3.0,50,1059.529145
-4.0,50,1060.027339
-44.0,50,1060.534105
-2.0,50,1061.032731
-2.0,50,1061.536214
-3.0,50,1062.033588
-1.0,50,1062.557108
-2.0,50,1063.068625
-16.0,50,1063.576187
-1.0,50,1064.072453
-17.0,50,1064.578015
-8.0,50,1065.080464
-8.0,50,1065.56172
-7.0,50,1066.057944
-11.0,50,1066.535146
-28.0,50,1067.014534
-44.0,50,1067.506033
-2.0,50,1067.999772
-1.0,50,1068.48839
-3.0,50,1068.980284
-22.0,50,1069.463337
-4.0,50,1069.954465
-11.0,50,1070.439889
-3.0,50,1070.93098
-10.0,50,1071.42959
-3.0,50,1071.937081
-29.0,50,1072.43195
-5.0,50,1072.963167
-5.0,50,1073.466741
-1.0,50,1073.972262
-30.0,50,1074.494653
-36.0,50,1075.033156
0.0,50,1075.556988
-7.0,50,1076.076473
0.0,50,1076.61248
-2.0,50,1077.13477
-7.0,50,1077.683879
-16.0,50,1078.178462
-39.0,50,1078.687324
-2.0,50,1079.18871
-2.0,50,1079.69138
-2.0,50,1080.184898
-5.0,50,1080.693933
-4.0,50,1081.198258
-4.0,50,1081.694934
-50.0,50,1082.198165
-33.0,50,1082.704331
-2.0,50,1083.221149
-46.0,50,1083.731883
-10.0,50,1084.238915
-34.0,50,1084.744535
-2.0,50,1085.241403
0.0,50,1085.737995
-34.0,50,1086.237867
-15.0,50,1086.734098
-6.0,50,1087.232492
-3.0,50,1087.737185
-8.0,50,1088.250943
-3.0,50,1088.767606
-7.0,50,1089.26944
0.0,50,1089.761074
-29.0,50,1090.262252
-1.0,50,1090.760015
-17.0,50,1091.264907
-2.0,50,1091.761714
-46.0,50,1092.26023
-24.0,50,1092.762639
-38.0,50,1093.276138
-2.0,50,1093.782595
-2.0,50,1094.279444
-4.0,50,1094.787133
-3.0,50,1095.294522
-49.0,50,1095.799734
-2.0,50,1096.306088
-24.0,50,1096.811243
-1.0,50,1097.309656
-9.0,50,1097.81117
-9.0,50,1098.326888
-4.0,50,1098.822786
-3.0,50,1099.323329
-50.0,50,1099.819914
0.0,50,1100.311908
-4.0,50,1100.802217
-4.0,50,1101.305369
-3.0,50,1101.807876
-40.0,50,1102.31123
-50.0,50,1102.815498
-2.0,50,1103.324992
0.0,50,1103.824397
-34.0,50,1104.323786
-43.0,50,1104.823846
0.0,50,1105.323534
-30.0,50,1105.87128
-2.0,50,1106.44004
-2.0,50,1107.053645
-46.0,50,1107.603163
-3.0,50,1108.141416
-1.0,50,1108.75316
-1.0,50,1109.322317
-23.0,50,1109.862834
-1.0,50,1110.445731
-14.0,50,1111.000912
-4.0,50,1111.57271
-6.0,50,1112.145865
-7.0,50,1112.660742
-2.0,50,1113.179688
-27.0,50,1113.710386
-26.0,50,1114.23863
-1.0,50,1114.753447
-1.0,50,1115.269948
-2.0,50,1115.786146
-3.0,50,1116.306259
0.0,50,1116.815156
-4.0,50,1117.325191
-16.0,50,1117.829559
-50.0,50,1118.346561
-3.0,50,1118.864645
0.0,50,1119.360611
-6.0,50,1119.870441
-30.0,50,1120.366152
-35.0,50,1120.871063
-18.0,50,1121.368628
-2.0,50,1121.860923
-3.0,50,1122.366427
-3.0,50,1122.870372
-2.0,50,1123.369549
-1.0,50,1123.880132
0.0,50,1124.385611
-16.0,50,1124.88676
-42.0,50,1125.389431
-3.0,50,1125.889219
-13.0,50,1126.397833
-3.0,50,1126.897365
-10.0,50,1127.394363
-2.0,50,1127.900084
-7.0,50,1128.408886
0.0,50,1128.9333
-14.0,50,1129.447265
-2.0,50,1129.958834
-43.0,50,1130.470533
-1.0,50,1130.978428
0.0,50,1131.470865
-4.0,50,1131.959025
-3.0,50,1132.434408
0.0,50,1132.930769
-2.0,50,1133.421498
0.0,50,1133.913636
-30.0,50,1136.129566
-2.0,50,1136.618656
-8.0,50,1137.094294
-2.0,50,1137.585293
-7.0,50,1138.101245
-3.0,50,1138.617914
-1.0,50,1139.144142
-3.0,50,1139.665707
-4.0,50,1140.168783
-4.0,50,1140.678023
-15.0,50,1141.17372
-1.0,50,1141.675175
-5.0,50,1142.175215
0.0,50,1142.679556
-3.0,50,1143.182527
-3.0,50,1143.688735
-37.0,50,1144.216668
-3.0,50,1144.719732
-2.0,50,1145.225916
-3.0,50,1145.726263
-1.0,50,1146.235883
-3.0,50,1146.734125
0.0,50,1147.231309
-2.0,50,1147.722178
-10.0,50,1148.228569
-2.0,50,1148.72649
-2.0,50,1149.233694
-1.0,50,1149.687675
-2.0,50,1150.112002
-4.0,50,1150.531156
-3.0,50,1150.95675
-5.0,50,1151.368937
-2.0,50,1151.768532
-2.0,50,1152.152107
-8.0,50,1152.537476
-3.0,50,1152.926281
-2.0,50,1153.305663
-2.0,50,1153.702477
-2.0,50,1154.119735
-2.0,50,1154.567118
-3.0,50,1154.9848
-5.0,50,1155.377179
-7.0,50,1155.763473
-4.0,50,1156.145382
-15.0,50,1156.532414
-7.0,50,1156.911901
-39.0,50,1157.289371
0.0,50,1157.6703
-1.0,50,1158.071265
-25.0,50,1158.533234
-2.0,50,1159.033976
-10.0,50,1159.536267
-48.0,50,1160.048337
-4.0,50,1160.547036
-2.0,50,1161.047712
-1.0,50,1161.543289
-2.0,50,1162.049038
-3.0,50,1162.547775
0.0,50,1163.052601
-3.0,50,1163.556017
-4.0,50,1164.060829
-25.0,50,1164.575497
-11.0,50,1165.077653
-2.0,50,1165.588864
-43.0,50,1166.084565
0.0,50,1166.587379
-4.0,50,1167.088156
-47.0,50,1167.591446
-11.0,50,1168.098586
-4.0,50,1168.598697
0.0,50,1169.096666
-2.0,50,1169.610047
-2.0,50,1170.116281
-2.0,50,1170.608472
-2.0,50,1171.112577
-2.0,50,1171.608571
-2.0,50,1172.119282
-1.0,50,1172.658905
0.0,50,1173.224856
-46.0,50,1173.790138
-9.0,50,1174.380277
-8.0,50,1174.947206
-3.0,50,1175.505783
-1.0,50,1176.083493
-2.0,50,1176.678449
-5.0,50,1177.245167
-1.0,50,1177.820977
-1.0,50,1178.440561
-50.0,50,1178.952283
-3.0,50,1179.462308
-44.0,50,1179.985797
-1.0,50,1180.492131
-6.0,50,1181.006834
-10.0,50,1181.517768
0.0,50,1182.035671
-4.0,50,1182.553322
-2.0,50,1183.068113
-2.0,50,1183.585432
-2.0,50,1184.085041
-7.0,50,1184.600746
-6.0,50,1185.13417
-5.0,50,1185.650425
-46.0,50,1186.161321
-2.0,50,1186.664244
-1.0,50,1187.183129
-1.0,50,1187.687948
-1.0,50,1188.206735
-5.0,50,1188.712789
-2.0,50,1189.229608
-3.0,50,1189.740978
-2.0,50,1190.252932
-2.0,50,1190.757132
-4.0,50,1191.263238
-2.0,50,1191.770554
-4.0,50,1192.270615
-4.0,50,1192.777386
-2.0,50,1193.292381
-23.0,50,1193.796044
-3.0,50,1194.300317
0.0,50,1194.799332
-23.0,50,1195.33077
0.0,50,1195.844907
-1.0,50,1196.344423
-2.0,50,1196.840633
-3.0,50,1197.351017
-2.0,50,1197.860976
-12.0,50,1198.370807
-49.0,50,1198.886026
-2.0,50,1199.390159
0.0,50,1199.897637
-14.0,50,1200.415425
-1.0,50,1200.921596
-29.0,50,1201.41984
-41.0,50,1201.917072
-2.0,50,1202.415188
-20.0,50,1202.921218
-47.0,50,1203.415779
-14.0,50,1203.907367
0.0,50,1204.394897
-2.0,50,1204.896144
-2.0,50,1205.415996
-1.0,50,1205.922042
-8.0,50,1206.417589
-2.0,50,1206.91628
-5.0,50,1207.423103
-1.0,50,1207.922649
-1.0,50,1208.419733
-3.0,50,1208.880897
-1.0,50,1209.30175
-3.0,50,1209.72819
-5.0,50,1210.152776
-2.0,50,1210.618448
-1.0,50,1211.122851
-2.0,50,1211.626934
-2.0,50,1212.120759
-5.0,50,1212.625256
-48.0,50,1213.136445
-4.0,50,1213.643663
-4.0,50,1214.14475
0.0,50,1214.651609
-6.0,50,1215.17071
-1.0,50,1215.687395
-8.0,50,1216.19665
-7.0,50,1216.693407
-3.0,50,1217.201605
-2.0,50,1217.70251
-3.0,50,1218.204985
-2.0,50,1218.708819
-2.0,50,1219.209237
-5.0,50,1219.709337
-2.0,50,1220.20837
-47.0,50,1220.721683
-10.0,50,1221.232219
-1.0,50,1221.743504
-47.0,50,1222.249237
-49.0,50,1222.762264
-6.0,50,1223.269062
0.0,50,1223.769181
-3.0,50,1224.269747
-1.0,50,1224.768892
-1.0,50,1225.274972
-11.0,50,1225.795843
-3.0,50,1226.302477
-5.0,50,1226.802429
-3.0,50,1227.306022
-18.0,50,1227.808087
-2.0,50,1228.303891
-28.0,50,1228.804523
-28.0,50,1229.303942
-45.0,50,1229.800471
-3.0,50,1230.296889
-2.0,50,1230.810994
0.0,50,1231.310044
-3.0,50,1231.816236
-2.0,50,1232.311933
-4.0,50,1232.808655
-2.0,50,1233.307698
-2.0,50,1233.808373
-4.0,50,1234.311195
-1.0,50,1234.810784
0.0,50,1237.106148
-1.0,50,1237.603955
-5.0,50,1238.108971
-3.0,50,1238.68378
-3.0,50,1239.309985
-4.0,50,1239.9383
-6.0,50,1240.504949
-46.0,50,1241.134163
-15.0,50,1241.762198
-3.0,50,1242.355984
0.0,50,1242.924967
-6.0,50,1243.532946
-1.0,50,1244.1215
-3.0,50,1244.703014
-7.0,50,1245.215388
-1.0,50,1245.723327
-2.0,50,1246.257691
-26.0,50,1246.772691
-2.0,50,1247.283506
-2.0,50,1247.802994
-2.0,50,1248.327584
-27.0,50,1248.846051
-3.0,50,1249.363439
0.0,50,1249.877198
0.0,50,1250.38156
-3.0,50,1250.880134
-3.0,50,1251.398747
-3.0,50,1251.8956
-7.0,50,1252.404826
-1.0,50,1252.904607
-1.0,50,1253.403823
-3.0,50,1253.900491
-2.0,50,1254.404227
-43.0,50,1254.916018
-3.0,50,1255.426008
-28.0,50,1255.929029
-1.0,50,1256.443537
-2.0,50,1256.945158
-2.0,50,1257.453663
-10.0,50,1257.958259
-4.0,50,1258.462374
0.0,50,1258.957181
-3.0,50,1259.461886
0.0,50,1259.955882
-15.0,50,1260.469352
-3.0,50,1260.979818
-29.0,50,1261.484462
-20.0,50,1261.994933
-2.0,50,1262.495293
-43.0,50,1262.989779
-40.0,50,1263.485804
-2.0,50,1263.984527
0.0,50,1264.486119
-2.0,50,1264.986223
-48.0,50,1265.49584
-9.0,50,1266.014904
-13.0,50,1266.52813
-2.0,50,1267.036639
-6.0,50,1267.541984
-1.0,50,1268.040644
-37.0,50,1268.552257
-49.0,50,1269.055482
-3.0,50,1269.543575
-2.0,50,1270.036356
-2.0,50,1270.538857
-2.0,50,1271.039414
-10.0,50,1271.548158
-2.0,50,1272.059892
-6.0,50,1272.563268
-3.0,50,1273.062033
-2.0,50,1273.56545
-22.0,50,1274.065141
0.0,50,1274.57703
-7.0,50,1275.079485
-11.0,50,1275.588806
-2.0,50,1276.090423
-1.0,50,1276.607736
-3.0,50,1277.106632
0.0,50,1277.611202
-6.0,50,1278.112641
-2.0,50,1278.617117
-3.0,50,1279.123923
-2.0,50,1279.628348
0.0,50,1280.128725
-7.0,50,1280.633082
-50.0,50,1281.138387
-2.0,50,1281.655216
-2.0,50,1282.156692
0.0,50,1282.661054
-14.0,50,1283.175348
-1.0,50,1283.673427
-11.0,50,1284.181521
-2.0,50,1284.690222
-1.0,50,1285.186291
-22.0,50,1285.690199
0.0,50,1286.2076
-3.0,50,1286.746469
-2.0,50,1287.25872
-3.0,50,1287.77682
-3.0,50,1288.297683
-1.0,50,1288.802043
-3.0,50,1289.299627
-2.0,50,1289.803498
-48.0,50,1290.304768
-3.0,50,1290.81462
-14.0,50,1291.324256
-1.0,50,1291.836368
-1.0,50,1292.340993
-2.0,50,1292.839279
0.0,50,1293.335111
-32.0,50,1293.830403
-36.0,50,1294.325452
0.0,50,1294.843285
-1.0,50,1295.360543
-9.0,50,1295.867834
-8.0,50,1296.388157
-2.0,50,1296.911838
-1.0,50,1297.440246
-2.0,50,1297.958875
-2.0,50,1298.480337
0.0,50,1298.999865
-12.0,50,1299.505667
-2.0,50,1300.012514
-3.0,50,1300.514532
-2.0,50,1301.020093
-4.0,50,1301.516618
-9.0,50,1302.030064
-3.0,50,1302.534716
-4.0,50,1303.045898
-2.0,50,1303.544692
0.0,50,1304.052198
-3.0,50,1304.55233
-3.0,50,1305.108234
-45.0,50,1305.67384
-4.0,50,1306.2099
-7.0,50,1306.734174
0.0,50,1307.361661
-2.0,50,1307.903795
-5.0,50,1308.500442
-21.0,50,1309.042434
-29.0,50,1309.630175
-2.0,50,1310.176424
0.0,50,1310.730478
-1.0,50,1311.202468
-42.0,50,1311.633495
-3.0,50,1312.075739
-2.0,50,1312.511686
-3.0,50,1312.975439
-1.0,50,1313.486087
0.0,50,1313.992088
-3.0,50,1314.506635
-8.0,50,1315.016806
-1.0,50,1315.53652
-4.0,50,1316.044298
-5.0,50,1316.556156
-3.0,50,1317.067567
-2.0,50,1317.597267
-1.0,50,1318.095606
-1.0,50,1318.604379
-3.0,50,1319.113634
-43.0,50,1319.627859
-2.0,50,1320.136488
-2.0,50,1320.636276
-1.0,50,1321.144181
-2.0,50,1321.640109
-38.0,50,1322.1428
-2.0,50,1322.654571
-8.0,50,1323.158845
-4.0,50,1323.657468
-2.0,50,1324.164624
-4.0,50,1324.669052
-3.0,50,1325.18134
-27.0,50,1325.687655
-3.0,50,1326.192001
-30.0,50,1326.694942
-2.0,50,1327.221736
-1.0,50,1327.757905
-3.0,50,1328.260822
-1.0,50,1328.757661
-1.0,50,1329.266576
-1.0,50,1329.772766
-5.0,50,1330.271663
-2.0,50,1330.772192
-23.0,50,1331.283763
-2.0,50,1331.798349
0.0,50,1332.299588
-1.0,50,1332.815974
0.0,50,1333.319548
-2.0,50,1333.823687
-33.0,50,1334.322113
-3.0,50,1334.819771
-3.0,50,1335.323756
-5.0,50,1335.826333
-3.0,50,1336.323689
-1.0,50,1336.82122
-2.0,50,1337.318858
-3.0,50,1337.836624
-20.0,50,1338.333103
-1.0,50,1338.832591
-1.0,50,1339.318084
-1.0,50,1341.58526
-2.0,50,1342.094064
-2.0,50,1342.606929
-1.0,50,1343.120273
-2.0,50,1343.628468
-1.0,50,1344.131389
-30.0,50,1344.63183
-2.0,50,1345.134169
-29.0,50,1345.644227
-3.0,50,1346.143815
-20.0,50,1346.662235
-1.0,50,1347.166016
-2.0,50,1347.695317
0.0,50,1348.212946
-3.0,50,1348.727366
-3.0,50,1349.252256
0.0,50,1349.787831
-2.0,50,1350.325522
-3.0,50,1350.837167
-1.0,50,1351.366936
-3.0,50,1351.890348
-1.0,50,1352.415378
-4.0,50,1352.963265
-1.0,50,1353.4843
-6.0,50,1354.020573
-2.0,50,1354.550508
-4.0,50,1355.067848
-1.0,50,1355.577548
-4.0,50,1356.091376
-15.0,50,1356.594799
-1.0,50,1357.10559
-2.0,50,1357.62237
0.0,50,1358.151407
-4.0,50,1358.652983
-28.0,50,1359.158059
0.0,50,1359.664218
-2.0,50,1360.176799
-2.0,50,1360.677154
-3.0,50,1361.17905
-1.0,50,1361.687441
-1.0,50,1362.195696
0.0,50,1362.701906
-4.0,50,1363.215893
-3.0,50,1363.715143
0.0,50,1364.222336
-2.0,50,1364.721851
-3.0,50,1365.219462
-7.0,50,1365.720287
-3.0,50,1366.225001
-3.0,50,1366.730501
-2.0,50,1367.234664
-4.0,50,1367.745429
-3.0,50,1368.26425
-14.0,50,1368.763822
-2.0,50,1369.261609
-3.0,50,1369.764818
-2.0,50,1370.271597
-1.0,50,1370.785501
-3.0,50,1371.356633
-2.0,50,1371.930163
-1.0,50,1372.49598
0.0,50,1373.081968
-3.0,50,1373.652457
-1.0,50,1374.227426
-44.0,50,1374.814354
-1.0,50,1375.347337
-1.0,50,1375.890352
-1.0,50,1376.463328
-3.0,50,1377.037267
-2.0,50,1377.553034
-1.0,50,1378.071195
-1.0,50,1378.585925
-18.0,50,1379.106405
-5.0,50,1379.624624
-2.0,50,1380.138451
-10.0,50,1380.650241
0.0,50,1381.173069
-3.0,50,1381.689953
-1.0,50,1382.204026
-2.0,50,1382.704501
-1.0,50,1383.214054
-8.0,50,1383.724668
-3.0,50,1384.230362
-1.0,50,1384.739451
-3.0,50,1385.242718
-2.0,50,1385.749867
-2.0,50,1386.251708
-2.0,50,1386.752118
0.0,50,1387.255375
-3.0,50,1387.753848
-4.0,50,1388.259246
-2.0,50,1388.770575
-2.0,50,1389.274137
-2.0,50,1389.774999
-2.0,50,1390.276932
-1.0,50,1390.779408
-3.0,50,1391.28055
-2.0,50,1391.776942
-1.0,50,1392.279871
0.0,50,1392.777563
0.0,50,1393.288266
-3.0,50,1393.799347
-4.0,50,1394.302949
-2.0,50,1394.802108
-1.0,50,1395.303534
-2.0,50,1395.809408
-2.0,50,1396.316761
-2.0,50,1396.83704
-2.0,50,1397.338991
-3.0,50,1397.852309
-2.0,50,1398.359726
-1.0,50,1398.864798
-3.0,50,1399.374168
-3.0,50,1399.878146
-2.0,50,1400.385711
-7.0,50,1400.885456
-2.0,50,1401.390819
-2.0,50,1401.892392
-2.0,50,1402.390903
-9.0,50,1402.874121
-3.0,50,1403.368577
-2.0,50,1403.881395
-3.0,50,1404.376138
-2.0,50,1404.885916
0.0,50,1405.387808
-29.0,50,1405.891966
-34.0,50,1406.392913
-4.0,50,1406.894286
-1.0,50,1407.413366
-2.0,50,1407.907335
-1.0,50,1408.426898
-1.0,50,1408.947378
-1.0,50,1409.464856
-3.0,50,1409.971464
-2.0,50,1410.487133
-1.0,50,1410.983548
-2.0,50,1411.499701
0.0,50,1412.004014
-6.0,50,1412.507862
-2.0,50,1413.015971
-3.0,50,1413.538754
-3.0,50,1414.029855
-1.0,50,1414.456012
-3.0,50,1414.880931
0.0,50,1415.309356
-1.0,50,1415.744114
0.0,50,1416.258868
-1.0,50,1416.766579
-1.0,50,1417.293584
0.0,50,1417.795122
-3.0,50,1418.289663
0.0,50,1418.802157
-3.0,50,1419.376361
-3.0,50,1419.888949
-19.0,50,1420.394973
-3.0,50,1420.915402
-3.0,50,1421.425455
-3.0,50,1421.928476
-2.0,50,1422.427351
-2.0,50,1422.937992
-2.0,50,1423.446068
0.0,50,1423.952872
-2.0,50,1424.468578
-27.0,50,1424.972181
-2.0,50,1425.480244
0.0,50,1425.983826
-1.0,50,1426.484293
-1.0,50,1426.98452
-1.0,50,1427.486559
-10.0,50,1427.992165
-2.0,50,1428.494556
-3.0,50,1429.014645
-1.0,50,1429.525055
-2.0,50,1430.031339
-2.0,50,1430.528882
-3.0,50,1431.025688
-22.0,50,1431.536347
-1.0,50,1432.03799
-3.0,50,1432.5434
-3.0,50,1433.042905
-2.0,50,1433.547592
-1.0,50,1434.053107
-1.0,50,1434.561475
-3.0,50,1435.058649
-6.0,50,1435.560857
-3.0,50,1436.060538
-3.0,50,1436.57127
-1.0,50,1437.073853
-2.0,50,1437.648163
-2.0,50,1438.245582
-3.0,50,1438.829515
-1.0,50,1439.386922
-1.0,50,1439.938752
-2.0,50,1440.486205
-2.0,50,1441.027354
-3.0,50,1441.591699
-2.0,50,1442.153253
-2.0,50,1442.669759
-2.0,50,1443.232279
0.0,50,1443.742664
-13.0,50,1446.08134
-50.0,50,1446.591318
-2.0,50,1447.110424
-2.0,50,1447.619914
-2.0,50,1448.138418
-1.0,50,1448.640289
-3.0,50,1449.133472
-3.0,50,1449.661797
-2.0,50,1450.181558
-1.0,50,1450.684383
-4.0,50,1451.180315
-2.0,50,1451.682345
-3.0,50,1452.187861
0.0,50,1452.687117
-7.0,50,1453.189339
-2.0,50,1453.692565
-1.0,50,1454.196756
-2.0,50,1454.70718
-1.0,50,1455.20164
-1.0,50,1455.70209
-4.0,50,1456.202961
0.0,50,1456.70957
-3.0,50,1457.224035
-1.0,50,1457.72973
-2.0,50,1458.238721
0.0,50,1458.74091
-2.0,50,1459.234603
-1.0,50,1459.784931
-2.0,50,1460.310223
-24.0,50,1460.833875
-1.0,50,1461.345923
-2.0,50,1461.862689
-2.0,50,1462.394036
-2.0,50,1462.904648
-1.0,50,1463.404992
-2.0,50,1463.92376
-8.0,50,1464.462348
0.0,50,1464.985397
-3.0,50,1465.495153
-3.0,50,1465.993226
-3.0,50,1466.507222
-3.0,50,1467.005892
-1.0,50,1467.50359
-1.0,50,1468.007889
-2.0,50,1468.510792
-2.0,50,1469.013228
-2.0,50,1469.517009
0.0,50,1470.029189
-2.0,50,1470.538308
-3.0,50,1471.034859
-2.0,50,1471.537444
-1.0,50,1472.020257
-5.0,50,1472.522088
-2.0,50,1473.026539
-1.0,50,1473.520073
-1.0,50,1474.011298
-1.0,50,1474.513582
-3.0,50,1475.030803
-1.0,50,1475.533008
-2.0,50,1476.036735
-2.0,50,1476.540727
-4.0,50,1477.050238
-2.0,50,1477.550468
-1.0,50,1478.052718
-2.0,50,1478.552646
-2.0,50,1479.059714
-1.0,50,1479.559051
-4.0,50,1480.064579
-2.0,50,1480.58733
-3.0,50,1481.092832
-2.0,50,1481.595847
-1.0,50,1482.097728
-2.0,50,1482.60941
-4.0,50,1483.113192
-1.0,50,1483.609827
-3.0,50,1484.113207
-6.0,50,1484.622697
-4.0,50,1485.129442
-3.0,50,1485.634095
-2.0,50,1486.143183
-4.0,50,1486.641326
-2.0,50,1487.140248
-11.0,50,1487.645909
-3.0,50,1488.144506
-1.0,50,1488.644446
-2.0,50,1489.142668
-2.0,50,1489.646827
-2.0,50,1490.151959
-3.0,50,1490.671925
-2.0,50,1491.168882
-3.0,50,1491.675245
-2.0,50,1492.171131
0.0,50,1492.677295
-3.0,50,1493.176147
-16.0,50,1493.67594
-5.0,50,1494.179255
-1.0,50,1494.683649
-1.0,50,1495.189589
0.0,50,1495.707672
-2.0,50,1496.215105
-1.0,50,1496.723089
-30.0,50,1497.220623
-1.0,50,1497.724378
-3.0,50,1498.223077
0.0,50,1498.722726
-1.0,50,1499.224303
-2.0,50,1499.731491
-1.0,50,1500.233564
-2.0,50,1500.763409
-3.0,50,1501.270298
-3.0,50,1501.770474
-8.0,50,1502.279938
-6.0,50,1502.789163
-2.0,50,1503.337913
-2.0,50,1503.876024
-1.0,50,1504.445369
-22.0,50,1505.018532
-1.0,50,1505.588599
-1.0,50,1506.16308
-1.0,50,1506.742865
-3.0,50,1507.298976
-1.0,50,1507.875986
-3.0,50,1508.450439
-2.0,50,1508.987905
0.0,50,1509.509969
0.0,50,1510.01963
-3.0,50,1510.530957
-3.0,50,1511.063972
-2.0,50,1511.584497
-2.0,50,1512.102897
-3.0,50,1512.610926
-4.0,50,1513.118536
-1.0,50,1513.633308
-2.0,50,1514.146606
-3.0,50,1514.673417
-3.0,50,1515.176439
-4.0,50,1515.688342
-3.0,50,1516.215209
-2.0,50,1516.641501
-2.0,50,1517.074908
-3.0,50,1517.515617
-2.0,50,1517.955528
-1.0,50,1518.468714
-1.0,50,1518.971985
-2.0,50,1519.4867
-5.0,50,1519.998024
-3.0,50,1520.505452
-1.0,50,1521.018758
-1.0,50,1521.525235
-3.0,50,1522.027687
-3.0,50,1522.536685
-4.0,50,1523.039731
-1.0,50,1523.542138
-2.0,50,1524.040529
-1.0,50,1524.54377
0.0,50,1525.048587
-1.0,50,1525.549834
-2.0,50,1526.065194
-2.0,50,1526.568413
-3.0,50,1527.068167
-3.0,50,1527.58157
-2.0,50,1528.078196
-3.0,50,1528.585711
-1.0,50,1529.087101
-3.0,50,1529.59433
-1.0,50,1530.092166
-1.0,50,1530.594087
-2.0,50,1531.107869
-1.0,50,1531.616549
-2.0,50,1532.127252
-1.0,50,1532.630337
-2.0,50,1533.127082
-2.0,50,1533.629969
-1.0,50,1534.131008
-3.0,50,1534.634771
-2.0,50,1535.141304
-2.0,50,1535.641231
-1.0,50,1536.155796
-1.0,50,1536.655622
-2.0,50,1537.15343
-2.0,50,1537.661263
-3.0,50,1538.155459
-3.0,50,1538.660359
-2.0,50,1539.166003
-2.0,50,1539.680032
0.0,50,1540.184589
-2.0,50,1540.681468
-3.0,50,1541.187549
-4.0,50,1541.705102
0.0,50,1542.209019
-3.0,50,1542.715896
-3.0,50,1543.219618
-2.0,50,1543.731478
0.0,50,1544.232125
-3.0,50,1544.734514
-3.0,50,1545.238399
-6.0,50,1545.745184
-3.0,50,1546.248946
0.0,50,1546.765209
-2.0,50,1547.280013
-3.0,50,1549.583507
-6.0,50,1550.0865
0.0,50,1550.591705
-1.0,50,1551.095911
0.0,50,1551.621665
0.0,50,1552.122164
-7.0,50,1552.627964
-3.0,50,1553.127494
